4282			
4			
Lake_690
672.798	0.210245	0.5	0.322702
672.879	0	-1.1	1.36634
672.916	0.0453081	-0.8	0.205422
673.004	0	-2.3	0
673.103	0	-2.3	4.12892
673.204	0	-7.8	0.349587
673.303	0	-7.7	0.13334
673.397	0	-2.3	0.13334
673.488	0	-8.8	0
673.576	0	-8	1.48645
673.661	0	-5.8	0.42167
673.742	0	-1.9	0.69491
673.82	0	-4.2	0
673.895	0	-6.4	0.0612571
673.968	0	-4.2	1.60657
674.037	0	-13.5	0
674.104	0	-10.5	0
674.168	0	-6.6	0
674.23	0	-11.8	0.13334
674.29	0	-11	0.277505
674.347	0	-8.5	0.0612571
674.402	0	-6.2	0.349587
674.456	0	-5.2	3.16802
674.507	0	-5.5	0.493753
674.556	0	-8.1	1.24623
674.603	0	-11.3	0
674.649	0	-7.1	0
674.693	0	-6.2	0.349587
674.735	0	-5	1.60657
674.776	0	-8.4	2.08701
674.815	0	-14	2.32724
674.853	0	-11.5	1.00601
674.89	0	-7.9	0.205422
674.925	0	-9	0
674.959	0	-16	0
674.991	0	-25.2	0
675.023	0	-28.1	0
675.053	0	-28.1	0
675.082	0	-18.9	0.205422
675.111	0	-22.2	0
675.138	0	-19.8	0
675.164	0	-16.8	0.349587
675.189	0	-23	0.592554
675.213	0	-30.5	0.205422
675.237	0	-28.4	0.13334
675.26	0	-27.4	0
675.281	0	-22.8	2.44735
675.303	0	-23.1	0.0612571
675.323	0	-28.3	0
675.343	0	-22.7	0.69491
675.362	0	-17.6	0.42167
675.38	0	-23.3	0.205422
675.398	0	-29.4	0
675.415	0	-26.3	0
675.431	0	-23.8	0.592554
675.447	0	-20.3	0.13334
675.462	0	-16.4	0.797266
675.477	0	-16.5	2.56746
675.492	0	-14.1	0.69491
675.505	0	-14.7	2.68757
675.519	0	-21.8	0.277505
675.532	0	-29.2	0
675.544	0	-33.4	0
675.556	0	-21.8	0
675.568	0	-20	0
675.579	0	-24.8	0
675.59	0	-24	0.592554
675.601	0	-25.6	0
675.611	0	-22	1.24623
675.621	0	-22.1	0.349587
675.631	0	-25.9	0
675.64	0	-27.6	0
675.649	0	-23.7	0
675.658	0	-26.1	0
675.666	0	-16.7	1.84679
675.674	0	-15.9	0
675.682	0	-14.4	2.44735
675.69	0	-12.3	2.9278
675.698	0	-18.2	0.797266
675.705	0	-21.1	0
675.712	0	-26.4	0
675.719	0	-31.7	0
675.725	0	-29.2	0
675.732	0	-26	0
675.738	0	-19.3	0.0612571
675.744	0	-16.9	2.20713
675.75	0	-21.8	4.00881
675.756	0	-31.8	0.277505
675.761	0	-35.1	0
675.766	0	-34.9	0
675.772	0	-26.7	0.0612571
675.777	0	-25	0
675.782	0	-27.8	0
675.787	0	-19.8	1.48645
675.791	0	-21.7	0
675.796	0	-14.4	0.493753
675.8	0	-14.9	0.277505
675.805	0	-19.8	1.60657
675.809	0	-26.5	0.349587
675.813	0	-35.2	0
675.817	0	-39	0
675.821	0	-39.6	0
675.825	0	-40.8	0
675.828	0	-39.4	0
675.832	0	-40.2	0
675.836	0	-38.4	0
675.839	0	-36.2	0
675.842	0	-37.1	0
675.846	0	-32.3	0.0612571
675.849	0	-30.9	0
675.852	0	-33	0.0612571
675.855	0	-37.1	0
675.858	0	-35.1	0
675.861	0	-29.3	0
675.864	0	-28.3	0.0612571
675.867	0	-34.7	0
675.869	0	-33.6	0
675.872	0	-29.2	0.899623
675.875	0	-20.7	0.797266
675.877	0	-26.3	0
675.88	0	-27	0
675.882	0	-21.4	0
675.885	0	-18	0
675.887	0	-13.9	0.493753
675.889	0	-11	0.13334
675.892	0	-12.3	0.277505
675.894	0	-11.8	0
675.896	0	-12.2	0
675.898	0	-18.6	0
675.9	0	-21.9	0
675.902	0	-22.6	0.0612571
675.904	0	-22.6	0.349587
675.906	0	-21.9	0
675.908	0	-28.6	0.277505
675.91	0	-34.6	0
675.912	0	-29.7	0
675.914	0	-30.1	0
675.916	0	-30.9	0
675.917	0	-17.6	0
675.919	0	-11.7	0
675.921	0	-3.6	0
675.923	0	-7.4	0
675.924	0	-14.1	0.277505
675.926	0	-11.7	0
675.928	0	-15.7	0.349587
675.929	0	-17.2	0.277505
675.931	0	-24	0
675.932	0	-26.2	0
675.934	0	-22.6	0
675.935	0	-22.6	0
675.937	0	-27.1	0
675.938	0	-22	0.205422
675.94	0	-20.5	0
675.941	0	-19.1	1.24623
675.943	0	-16.7	0.493753
675.944	0	-13.6	0
675.945	0	-12.3	0
675.947	0	-16.4	0
675.948	0	-15.7	0
675.949	0	-18.9	0
675.951	0	-18.8	0
675.952	0	-20.8	0
675.953	0	-19.8	0
675.954	0	-20.3	0
675.955	0	-16.3	0
675.957	0	-20.4	0
675.958	0	-25.3	0
675.959	0	-21	0
675.96	0	-15.9	0
675.961	0	-11.8	0
675.963	0	-3.8	0
675.873	0	-1.7	0
674.421	0.135546	1.5	0.122586
673.406	0.095858	0.2	0.122586
671.954	0.170539	1.1	0.122586
670.422	0.184356	1.1	0.122586
664.878	1.913	5.4	1.32179
663.691	0	-3.3	0.493753
663.385	0	-2.8	0
663.418	0	-3.3	0
663.535	0	-6.1	0.42167
663.677	0	-14.5	0
663.823	0	-12.7	0
663.965	0	-10.5	0
664.1	0	-8.7	0
664.228	0	-8.5	0
664.349	0	-14.3	0
664.462	0	-14	0
664.568	0	-9.9	0
664.669	0	-3.8	0
664.002	0.143703	0.3	0.122586
663.166	0.209328	0.4	0.122586
659.439	0.436698	5	0.122586
657.2	1.03321	1.9	0.122586
652.836	4.22595	5.8	0.122586
648.447	2.33798	9.1	0.122586
645.157	2.15808	9.6	0.122586
643.859	2.36714	4.8	0.122586
643.943	0.887569	2	0.122586
644.764	0.0627061	0.1	0.13334
645.81	0	-1.9	0
646.758	0	-1.2	0
647.286	0.475876	1.3	0.122586
647.147	0.772535	3.9	0.122586
647.02	0.957826	3.3	0.122586
646.753	1.06873	4	0.122586
646.534	0.51785	6.4	0.122586
646.154	0.57173	8	0.122586
644.939	0.79468	12	0.524755
644.008	2.78407	11.1	0.189291
643.495	2.3802	8.2	0.122586
643.207	1.96377	6.7	0.122586
643.129	1.67467	6.2	0.122586
645.137	0.0829149	9.8	0.122586
647.506	0.08276	11.9	0.122586
644.883	2.74843	7.5	5.82442
645.94	0.126437	8.9	0.189291
647.322	0.0823223	7.5	0.122586
648.93	0.0821849	8.1	0.122586
651.389	0.0820516	13.2	0.122586
653.765	0.0819221	12.8	0.122586
655.754	0.0817964	10.6	0.122586
657.438	0.0816744	8.9	0.122586
658.746	0.125529	7.1	0.189291
660.026	0.125414	7.1	0.189291
661.943	0.0813293	10.5	0.122586
664.235	0.0812209	12.9	0.122586
665.867	0.0850091	9.2	0.122586
666.984	0	5.7	0
668.982	0.0809141	11.6	0.122586
671.068	0.0808177	12.4	0.122586
672.662	0.080724	9.7	0.122586
674.523	0.124606	11.8	0.189291
676.949	0.0805448	15.1	0.122586
679.449	0.080459	15.8	0.122586
681.917	0.0681366	15.9	0.122586
684.335	0.0327435	15.9	0.122586
684.517	0.0683576	15.7	2.96909
685.79	0.0226886	11.5	0.122586
687.427	0.0136325	12.2	0.122586
685.334	0.0858137	8.8	4.39676
685.754	0.0351424	7.7	0.122586
687.118	0.0148282	12.1	0.322702
689.615	0.0109237	17.4	0.122586
691.322	0.0291842	14.9	0.618637
693.304	0.0114684	15.7	0.389408
695.678	0.00932641	16.7	0.122586
698.363	0.00879769	18.6	0.122586
693.793	0.0473049	13.9	8.78957
692.579	0.0259147	13.9	2.63963
691.794	0.023715	12.6	2.41999
691.708	0.0227972	15.4	2.31017
689.16	0.0661186	19.2	6.59317
690.504	0.0230234	16.8	0.122586
687.524	0.100989	12.1	5.82442
688.791	0.0554215	15.3	0.122586
690.623	0.0250566	16.3	0.322702
691.628	0.0657797	15.2	1.32179
693.494	0.0066034	15	0.122586
695.408	0.00613154	14.5	0.122586
697.611	0.00590725	16.2	0.122586
700.049	0.00570961	17.8	0.122586
702.339	0.00552737	17	0.122586
704.511	0.00535872	16.4	0.122586
706.609	0.00520241	16.1	0.122586
708.427	0.00505732	14.8	0.122586
710.04	0.00492246	13.5	0.122586
711.355	0.0091375	14	0.524755
713.004	0.00479522	14.4	0.122586
712.894	0.0328756	15.7	2.63963
714.798	0.00497563	18.9	0.122586
717.048	0.00443369	20.1	0.122586
719.35	0.0043202	20.4	0.122586
721.758	0.00423127	21.5	0.122586
719.324	0.0303394	18.5	6.04406
719.144	0.0152624	17.1	1.65125
719.31	0.0406846	17.1	1.65125
720.852	0.00436028	18.5	0.122586
722.445	0.00398007	17.2	0.122586
724.135	0.00389433	17.7	0.122586
725.837	0.00382558	17.9	0.122586
727.803	0.00376111	20.6	0.122586
729.763	0.00370008	21	0.122586
731.558	0.00364218	19.9	0.122586
733.322	0.00358716	20.1	0.122586
735.061	0.00353478	20.4	0.122586
729.692	0.0405775	17.1	9.22885
726.546	0.0274432	16.8	4.50658
727.011	0.00440013	18	0.122586
725.35	0.0221003	16.1	3.51819
725.91	0.00410612	14.9	0.122586
725.972	0.0192134	17.5	1.54143
727.499	0.00369541	21.9	0.122586
729.053	0.00497078	23.2	0.389408
730.886	0.00338155	24	0.122586
731.189	0.0139066	24	2.09053
727.691	0.0307949	16.8	6.04406
727.802	0.00431028	14.3	0.122586
723.457	0.0392706	13.1	6.70299
723.002	0.0185835	16.8	0.8064
723.882	0.00343724	18.9	0.122586
724.65	0.00318313	14.5	0.122586
725.362	0.00312386	12.8	0.122586
726.491	0.00307599	17.9	0.122586
727.041	0.00303113	10.3	0.122586
727.516	0.00298867	9.3	0.122586
727.98	0.00294841	9.2	0.122586
728.536	0.00291016	10.6	0.122586
729.124	0.00407572	13.7	0.322702
728.358	0.0152588	12	1.87089
728.388	0.00970659	14	0.618637
728.885	0.00295258	13.2	0.122586
729.356	0.00278515	11.6	0.122586
729.657	0.00274672	8.5	0.122586
728.89	0.00953816	5.3	1.21197
727.938	0.009733	4.4	1.21197
724.223	0.0272863	3.9	4.83604
723.658	0.00355802	5.7	0.122586
723.695	0.00273069	8.1	0.122586
723.252	0.00832715	8.8	0.900281
723.245	0.00402224	8.9	0.322702
722.218	0.0165081	9	1.65125
722.239	0.00291381	8.9	0.122586
722.427	0.00259081	9.4	0.122586
722.461	0.00254779	5.1	0.122586
722.511	0.00251861	5.2	0.122586
720.212	0.0166543	7.4	3.29855
715.429	0.0306924	5.4	5.93424
714.286	0.00478689	3.8	0.322702
713.894	0.00383359	7.3	0.322702
713.662	0.00296168	3.9	0.189291
712.318	0.0117808	3	1.65125
711.938	0.00276953	0.9	0.122586
705.268	0.0361137	1.3	8.67975
701.885	0.0183164	2.1	2.74945
700.958	0.00306757	1.3	0.122586
700.644	0.00250727	4.7	0.122586
699.676	0.00880047	7.2	1.21197
690.605	2.8094	7.2	12.0842
666.923	12.1272	3.1	29.8751
658.271	2.41129	1.1	5.60478
656.257	0	-0.3	1.12612
655.325	0.171014	0.2	0.122586
654.625	0.587603	2.2	0.122586
654.816	0.077503	5.9	0.122586
654.899	0.34327	9.4	0.524755
655.241	0.077492	4.2	0.122586
655.712	0.0774866	8.1	0.122586
656.222	0.0774814	9.8	0.122586
656.769	0.0774762	12.3	0.122586
657.229	0.121444	11.5	0.189291
654.931	2.00408	12.7	3.84766
651.837	2.32141	5.5	4.17712
651.589	0.0774565	1.8	0.122586
651.849	0.0774518	4.5	0.122586
652.206	0.0774471	2.5	0.122586
652.603	0.0774426	2.9	0.122586
653.029	0.0774381	6	0.122586
653.438	0.0774337	5.2	0.122586
653.813	0.0774294	2.5	0.122586
654.179	0.0774252	3.7	0.122586
654.525	0.077421	3.2	0.122586
654.857	0.0782846	3.7	0.122586
655.252	0	-1.3	0.205422
655.649	0	-3.9	0
656.027	0	-1.3	0.13334
656.016	0.312831	3.2	0.122586
655.824	0.618637	0.3	0.618637
656.021	0.122586	0.7	0.122586
656.259	0.122586	1.8	0.122586
656.498	0.122586	2.2	0.122586
656.829	0	-3	0.0612571
657.159	0	-8	0
657.479	0	-6.1	0
657.786	0	-5.2	0
658.08	0	-6.8	11.3356
658.363	0	-13	0
658.633	0	-11.9	0
658.893	0	-3.2	1.60657
659.142	0	-5.3	0.0612571
659.38	0	-5.5	0.797266
659.609	0	-6.4	5.33004
659.829	0	-6.5	3.28813
660.04	0	-6.1	0.42167
660.242	0	-2.1	0.13334
660.436	0	-1.2	0
660.622	0	-3.8	2.20713
660.801	0	-6.2	2.20713
660.973	0	-8	0.0612571
661.138	0	-3.4	0.277505
661.297	0	-7.1	3.40825
661.449	0	-14.4	0.797266
661.595	0	-13.3	0
661.735	0	-7.9	0.797266
661.87	0	-13	0.0612571
662	0	-19	0
662.124	0	-17.2	0
662.244	0	-14.9	0.0612571
662.359	0	-14.2	0.69491
662.47	0	-13.8	1.84679
662.576	0	-15.9	0
662.678	0	-7.2	0
662.776	0	-7.9	0
662.87	0	-10.1	0.493753
662.961	0	-13.1	0
663.048	0	-10.6	0
663.132	0	-10.7	0.493753
663.213	0	-9.5	0
663.29	0	-8.8	0.349587
663.365	0	-15.2	1.12612
663.436	0	-18.1	0.493753
663.505	0	-19.3	0.0612571
663.572	0	-24.6	0
663.635	0	-21.2	1.12612
663.697	0	-25.1	0.0612571
663.756	0	-34.5	0
663.812	0	-33.9	0
663.867	0	-32.4	0
663.92	0	-34.1	0
663.97	0	-31.3	0
664.019	0	-28.4	0.0612571
664.066	0	-25.3	0.277505
664.111	0	-20.9	0.349587
664.154	0	-16.3	0.797266
664.196	0	-17.7	0.205422
664.236	0	-28.7	0
664.275	0	-31.8	0.277505
664.312	0	-29.8	0
664.348	0	-24.6	0.13334
664.383	0	-25.7	0.0612571
664.416	0	-32.1	0
664.448	0	-31.7	0
664.479	0	-32.4	0
664.509	0	-32.2	0.277505
664.538	0	-29	0
664.565	0	-29.2	0.0612571
664.592	0	-32.2	0.0612571
664.618	0	-36.2	0.13334
664.643	0	-39.9	0
664.666	0	-40.2	0
664.689	0	-40.4	0
664.712	0	-36.4	0
664.733	0	-30.9	0.277505
664.754	0	-22.4	1.72668
664.773	0	-20	4.72948
664.793	0	-27.7	0.592554
664.811	0	-31.8	0.797266
664.829	0	-32.8	0.899623
664.846	0	-36.7	0
664.863	0	-37.2	0
664.879	0	-39.6	0
664.894	0	-35.3	0
664.909	0	-30.5	0
664.924	0	-19.3	0
664.938	0	-11.9	0
664.951	0	-8.8	0
664.964	0	-7.5	0
664.977	0	-5	0
664.989	0	-6.7	0
665.001	0	-16.1	2.80769
665.012	0	-26	0
665.023	0	-24.7	0
665.034	0	-21.6	0
665.044	0	-21	0
665.054	0	-20.4	0
665.063	0	-24.2	0
665.073	0	-22	0.797266
665.082	0	-26.6	0.205422
665.09	0	-26.9	4.36914
665.099	0	-26	1.24623
665.107	0	-30.8	0
665.115	0	-23.5	2.20713
665.122	0	-16.7	4.72948
665.13	0	-18.6	0.205422
665.137	0	-26	0.592554
665.144	0	-29	0.205422
665.151	0	-26.6	0
665.157	0	-17.2	3.64847
665.163	0	-25.1	0
665.17	0	-21	3.40825
665.176	0	-23.7	0
665.181	0	-22.5	0.349587
665.187	0	-22.8	0
665.192	0	-25.1	0
665.198	0	-18.6	0.205422
665.203	0	-19.5	0
665.208	0	-14.7	0
665.213	0	-17.7	0.205422
665.217	0	-21.1	0.0612571
665.222	0	-15.4	0.349587
665.226	0	-14.8	0.493753
665.231	0	-22.1	0.493753
665.235	0	-30.6	0
665.239	0	-32.6	0
665.243	0	-35.3	0
665.247	0	-23.9	0
665.251	0	-22	0
665.254	0	-24.3	0
665.258	0	-21.1	0
665.261	0	-13.7	0
665.265	0	-11.8	3.04791
665.268	0	-19.2	0.349587
665.271	0	-25.3	0
665.274	0	-22.3	0
665.277	0	-20	2.68757
665.28	0	-30.1	0
665.283	0	-32.4	0
665.286	0	-28.5	0
665.289	0	-28.8	0
665.292	0	-29.3	0
665.294	0	-31.1	0
665.297	0	-28.2	0.0612571
665.3	0	-22.3	0.349587
665.302	0	-17.7	0.349587
665.305	0	-20.6	0
665.307	0	-19	0
665.309	0	-16.2	1.24623
665.312	0	-20.7	0
665.314	0	-17	4.12892
665.316	0	-20	0
665.318	0	-19.3	0.797266
665.32	0	-14.6	0.205422
665.322	0	-18.9	0
665.324	0	-12.7	0
665.326	0	-4.9	0.797266
665.328	0	-13.1	1.24623
665.33	0	-16.8	0
665.332	0	-11	0
665.334	0	-7.9	0
665.336	0	-13.1	0
665.337	0	-17.2	0
665.339	0	-15.1	0
665.341	0	-9.8	0
665.258	0	-1.7	0
665.264	0	-5	0
665.27	0	-11.3	0
665.275	0	-10.3	0
665.279	0	-6.5	0.205422
665.195	0	-1.4	0.349587
663.822	0.246877	1.5	0.122586
660.759	1.41582	3.5	0.189291
659.899	0.390552	-0.3	0.349587
659.899	0	-4.9	0.899623
660.058	0	-2.7	0
660.217	0	-1.6	0.13334
659.436	0.46043	1.1	0
654.879	3.4715	3.3	2.85927
654.052	0.390552	-0.3	8.33284
654.296	0	-5.9	1.00601
654.787	0	-5.1	0
654.996	0.331717	-0.4	0
651.516	5.65828	5	0.524755
649.322	3.28163	2.7	0
649.427	0	-2.7	1.72668
650.154	0	-9.9	0
650.991	0	-8.9	0
651.816	0	-8	0
652.594	0	-8.4	0
653.316	0	-8.9	0
653.982	0	-4.9	0
654.596	0	-4.3	0
655.162	0	-5.8	0
655.605	0	-2.3	0
653.911	2.00822	3	0
651.837	2.56031	2.9	0
649.004	3.36217	4.1	0
643.928	6.86569	7.6	0
640.01	5.85201	5.3	0
640.099	0	-2.4	0
641.281	0	-4.7	0
642.586	0	-2	0
642.479	1.70082	3.7	0.456113
642.366	2.15416	3.5	0.322702
642.232	2.3564	4.4	0
640.528	3.73702	1.3	3.18873
641.465	0	-4.9	0
642.693	0	-4.9	0
643.744	0	-1.4	0
644.746	0	-1.5	0
645.893	0	-3.6	0.0612571
646.951	0	-3	0
647.925	0	-6.6	0
648.57	0.0482359	-0.5	0
648.994	0.723262	1.6	0
649.733	0	-4.8	0
650.358	0	-2.1	0
649.769	0.592071	4.9	0
648.724	1.14695	5.7	0
648.53	1.0556	2.2	0
648.832	0.193788	0.3	0
649.062	0.66405	1.8	0
649.049	0.780634	2.6	0
648.795	0.819028	3.3	0
647.803	0.932257	6	0
644.069	2.01461	6.6	3.40837
642.403	2.27255	7.1	0
641.033	2.63532	7.3	0
638.883	3.50133	11.9	0
638.828	0.750568	5.8	0
639.595	0.699009	2.5	0
640.331	0.710927	4.5	0
640.742	0.747454	7.8	0
640.825	0.803932	10.5	0
640.621	3.17907	12.7	0
640.085	4.26284	15.6	0
641.02	1.7946	11	0
643.589	0	10.3	0
646.355	0	11.3	0
649.112	0	11.6	0
649.918	1.3021	9.6	1.98071
652.596	0	13.1	0
655.872	0	15.9	0
658.581	0	12.8	0
661.052	0	11.7	0
663.297	0.447862	13.7	0.618637
666.129	0	14.8	0
669.343	0	17.2	0
672.87	0	19.5	0
648.908	5.18194	11.8	35.5857
645.899	0.5791	11.4	0.8064
646.844	0	11.7	0
648.923	0	12.6	0
651.636	0.0843546	15.2	0.122586
654.443	0.0910895	15.3	0.122586
657.438	0	15.7	0
660.124	0.127836	14.9	0.189291
657.447	1.04122	12.1	6.70299
654.979	2.26379	11.7	5.1655
654.983	1.0767	13.7	2.20035
654.776	1.88219	15.5	3.40837
657.171	0	16	0
659.525	0	13.9	0
662.397	0	16.6	0
663.707	0.561882	10.6	0.712518
665.209	0	8.6	0
667.183	0	11.4	0
669.486	0	13.7	0
671.721	0	13.6	0
673.81	0	13	0
675.935	0	13.6	0
677.93	0	13.1	0
679.667	0	11.7	0
681.517	0	12.8	0
683.702	0	16.1	0
686.19	0	18.8	0
688.931	0	21	0
691.715	0	21.7	0
693.897	0	17.5	0
696.054	0	17.6	0
695.141	0.215285	19.4	4.28694
696.627	0.0497774	18.2	0.122586
698.466	0	17.4	0
700.721	0	20.1	0
702.784	0	18.5	0
704.406	0.0912168	17.1	0.189291
706.08	0	16.5	0
707.698	0	16.1	0
709.342	0	16.6	0
710.616	0	13.3	0
712.05	0	15.1	0
713.405	0	14.6	0
714.84	0	15.7	0
716.529	0	18.7	0
717.743	0	14	0
716.411	0.145415	13.1	3.07891
717.063	0	13.5	0
718.165	0.00737077	16.3	0.05588
718.93	0.0280164	13.7	0.255997
719.684	0	11	0
720.478	0	11.3	0
721.289	0	11.6	0
722.229	0.030112	14.1	0.05588
723.306	0	15.7	0
724.47	0	17.2	0
725.417	0	14.5	0
726.185	0	13.2	0
726.974	0.00590488	14.6	0.05588
726.932	0.0265017	15.5	1.10215
727.45	0.00596638	12.8	0.05588
725.086	0.0541995	11.7	3.84766
725.261	0	13.3	0
725.643	0	10.8	0
717.411	0.171763	11.3	11.6449
716.496	0	14.4	0
716.667	0	14.2	0
717.381	0	18.2	0
718.162	0	19.5	0
718.686	0	13.4	0
719.141	0	11.6	0
719.767	0	15.3	0
720.468	0	17.2	0
721.006	0	13.7	0
721.063	0.0116682	11.8	0.456113
721.338	0	8.9	0
705.405	0.0908892	9.8	21.7484
698.625	0.096456	11.9	5.38514
697.13	0	9.3	0
696.746	0	9.3	0
696.803	0.017365	13.9	0.05588
697.062	0	14.3	0
697.424	0	15.3	0
697.894	0	17.8	0
697.97	0.00967121	11.8	0.255997
698.199	0	10.3	0
698.219	0.0094318	9.9	0.255997
698.485	0	11.8	0
697.311	0.0210838	9.8	1.76107
697.157	0.00446837	5.6	0.05588
693.675	0.0266741	5.8	4.6164
690.994	0.0250075	7.4	2.74945
690.497	0.00460362	8.6	0.05588
688.712	0.265166	9.8	2.20035
688.463	0	8.1	0
678.963	5.27427	5.5	12.7431
676.481	0.56482	2.8	0.994163
675.29	0.47682	3.6	0.8064
666.742	5.0031	3.9	11.3154
665.243	0.0783475	2.7	0.122586
664.204	0.548157	1.2	0.900281
664.168	0	-2.9	0.592554
664.345	0	-2.6	0
664.605	0	-4.2	0.349587
664.9	0	-4.6	0
665.208	0	-5.2	0.277505
665.519	0	-5.2	0.277505
665.82	0	-2.4	0
665.866	0.00108005	-0.3	0
665.265	0.733796	2.2	0.122586
665.457	0	-0.4	1.24623
665.728	0	-3.9	1.24623
666.006	0	-4	0
666.278	0	-4.9	0.0612571
666.54	0	-5	2.32724
666.79	0	-1.7	4.84959
665.714	0.620449	1.2	0.189291
663.452	1.24017	1.2	1.32179
661.879	1.20341	1	1.10215
661.104	0.769604	0.6	0.618637
661.232	0	-1.2	0.493753
661.489	0	-1.2	0.592554
661.778	0	-3.8	0.493753
662.071	0	-5.2	0
662.359	0	-5.9	0
662.637	0	-11.2	0
662.905	0	-12.4	0
663.161	0	-14.6	0.493753
663.407	0	-15	0.205422
663.642	0	-7.5	2.20713
663.866	0	-2.3	2.08701
664.081	0	-5.8	6.77138
664.286	0	-12.3	2.08701
664.483	0	-15.8	0
664.671	0	-9.2	2.80769
664.852	0	-13.2	4.00881
665.025	0	-9.8	0.277505
665.191	0	-5.7	0.349587
665.351	0	-8.9	0
665.503	0	-4.9	0
665.65	0	-14.6	0
665.791	0	-10	0.0612571
665.927	0	-11.2	4.00881
666.057	0	-19.5	0
666.182	0	-17	0.205422
666.302	0	-10.1	4.9697
666.418	0	-15.7	0.277505
666.529	0	-22.4	0
666.636	0	-12.7	0.349587
666.739	0	-8.4	2.68757
666.838	0	-5.1	0.493753
666.934	0	-3.4	1.48645
667.025	0	-3.7	0.277505
667.114	0	-6.2	1.24623
667.199	0	-8.2	0.277505
667.28	0	-10.6	0
667.359	0	-8.1	0
667.435	0	-4.1	0
667.508	0	-7.4	0.592554
667.578	0	-18	0
667.646	0	-23	0.0612571
667.711	0	-19.7	0.0612571
667.774	0	-19.8	0.349587
667.834	0	-23.3	0.277505
667.892	0	-34.5	0
667.948	0	-37.6	0
668.002	0	-32.3	0.277505
668.054	0	-31.1	0
668.105	0	-33.1	0
668.153	0	-29.8	0
668.199	0	-29.7	0
668.244	0	-25	0
668.288	0	-15.9	0.899623
668.329	0	-7.9	0.899623
668.37	0	-13	0.797266
668.408	0	-17.2	0.277505
668.446	0	-20.2	0
668.482	0	-19	0.797266
668.517	0	-19.2	0
668.55	0	-18	0
668.583	0	-16.5	0
668.614	0	-23.2	0
668.644	0	-18.8	0.899623
668.673	0	-27	0
668.701	0	-30.4	0
668.728	0	-30.4	0
668.755	0	-29.3	0
668.78	0	-32.4	0
668.804	0	-31.7	0
668.828	0	-33.2	0
668.851	0	-32.7	0
668.873	0	-26.1	0.0612571
668.894	0	-21.4	0
668.914	0	-20.2	5.33004
668.934	0	-20.6	2.56746
668.953	0	-25.9	1.84679
668.972	0	-23.9	7.01161
668.99	0	-26.3	1.84679
669.007	0	-27.1	0.0612571
669.024	0	-29.3	2.20713
669.04	0	-20.6	1.00601
669.056	0	-21.9	0.205422
669.071	0	-18.2	0.0612571
669.086	0	-14.9	0
669.1	0	-16	0.0612571
669.114	0	-14.9	0
669.127	0	-11.7	1.00601
669.14	0	-11.4	0.592554
669.153	0	-13.5	0.0612571
669.165	0	-21.3	0.0612571
669.177	0	-26.8	0
669.188	0	-23.4	0
669.199	0	-25.3	0
669.21	0	-26.1	0
669.22	0	-26.3	0
669.23	0	-30.5	0
669.24	0	-29	0
669.25	0	-24.4	0
669.259	0	-23.9	2.32724
669.268	0	-28.8	0.592554
669.277	0	-29.1	0.205422
669.285	0	-18.1	0.0612571
669.293	0	-12.3	0.0612571
669.301	0	-8.6	0
669.309	0	-9.1	0
669.316	0	-10.5	0
669.324	0	-9.4	0
669.331	0	-10.9	0.493753
669.338	0	-15.9	0.205422
669.345	0	-10.8	0
669.351	0	-9.4	0
669.358	0	-10.7	0
669.364	0	-13.5	0.0612571
669.37	0	-12.3	0
669.376	0	-11.8	0
669.382	0	-12.3	0.205422
669.387	0	-11	0
669.393	0	-18	0
669.398	0	-25.8	0
669.403	0	-24.4	0
669.408	0	-21.5	0.205422
669.413	0	-22.5	1.00601
669.418	0	-19.3	2.08701
669.423	0	-11.4	0
669.428	0	-8.4	0
669.432	0	-8.6	0
669.43	0	-1.8	0
668.798	0.16737	0.2	0.122586
668.647	0	-2.7	0
668.61	0	-5.5	0
668.607	0	-5	0
668.599	0	-1.7	0
668.611	0	-5	0
668.624	0	-8.8	0
668.636	0	-5	0
668.648	0	-7.1	0
668.659	0	-3.1	0
668.67	0	-5.5	0
668.68	0	-4.1	0
667.553	0.44125	0.9	0.189291
667.319	0	-7.6	0
667.266	0	-15.4	0.277505
667.266	0	-19	0
667.283	0	-12.2	0
667.305	0	-19.3	0
667.328	0	-21.8	0
667.352	0	-22.2	0
667.374	0	-24.6	0
667.396	0	-25.4	0
667.416	0	-18.3	0.349587
667.435	0	-20.3	0
667.454	0	-14.1	0
667.471	0	-6.2	0
667.438	0	-1	0
667.427	0	-2.7	0
667.449	0	-5.4	0
667.468	0	-3.9	0
667.487	0	-8.3	2.80769
667.503	0	-9.9	0.205422
667.485	0	-2	0
665.6	0.102128	2.1	0.122586
664.954	0.0163056	-0.6	0
662.292	0.303688	3.1	0.122586
659.241	2.15779	3.1	0.189291
658.787	0	-4.3	0.899623
658.925	0	-9.9	0
659.224	0	-5.7	0
659.56	0	-5.8	0
659.552	0.278937	-0.3	0
656.8	1.62999	4	0
653.498	2.99698	4	0
650.14	3.4769	4.1	0
649.66	0.331717	-0.4	0
648.739	1.90929	1.8	0
644.365	4.89235	7.4	0
640.343	2.98315	12.1	0
636.725	4.14513	12.6	0
634.734	4.33168	8.5	0
635.729	0	-1.5	0
637.31	0	-2.6	0
638.724	0.295322	0.6	0
639.946	0.464545	1.1	0
640.46	1.23612	3.2	0
640.869	1.15269	2.9	0
640.823	1.5471	4.1	0
640.508	2.44468	4.7	0
